"UKButterfliesAgricultural","Melanargia.galathea","0.000779361470386139"
"UKButterfliesAgricultural","Ochlodes.venata","0.00266256873800008"
"UKButterfliesAgricultural","Pararge.aegeria","0.0587887944208884"
"UKButterfliesAgricultural","Pieris.brassicae","0.0351520470894795"
"UKButterfliesAgricultural","Pieris.napi","0.153913166837136"
"UKButterfliesAgricultural","Pieris.rapae","0.0861113235056531"
"UKButterfliesAgricultural","Polygonia.c.album","0.00129194099941476"
"UKButterfliesAgricultural","Polyommatus.icarus","0.0172861003919469"
"UKButterfliesAgricultural","Pyronia.tithonus","0.194349653625321"
"UKButterfliesAgricultural","Quercusia.quercus","0.0187520429179231"
"UKButterfliesAgricultural","Thymelicus.sylvestris","0.0255073895332272"
"UKButterfliesAgricultural","Vanessa.atalanta","0.0121283231942112"
"UKButterfliesAgricultural","Vanessa.cardui","0.000755121510252676"
"UKButterfliesCoastal","Aglais.urticae","0.0247836652644114"
"UKButterfliesCoastal","Anthocaris.cardamines","0.00437166213832391"
"UKButterfliesCoastal","Aphantopus.hyperantus","0.0126104585617051"
"UKButterfliesCoastal","Argynnis.paphia","0.00057141754356102"
"UKButterfliesCoastal","Aricia.agestis","0.00176089654828932"
"UKButterfliesCoastal","Callophrys.rubi","0.000556172338489776"
"UKButterfliesCoastal","Celastrina.argiolus","0.00123044908838892"
"UKButterfliesCoastal","Coenonympha.pamphilus","0.0879810840153215"
"UKButterfliesCoastal","Erynnis.tages","0.000572905386029262"
"UKButterfliesCoastal","Gonepteryx.rhamni","0.00307741088502537"
"UKButterfliesCoastal","Hipparchia.semele","0.0611809519884402"
"UKButterfliesCoastal","Inachis.io","0.0125263866978394"
"UKButterfliesCoastal","Lasiommata.megera","0.0139412880699979"
"UKButterfliesCoastal","Lycaena.phlaeas","0.00636379914845188"
"UKButterfliesCoastal","Maniola.jurtina","0.283923899620443"
"UKButterfliesCoastal","Melanargia.galathea","0.000389068169292009"
"UKButterfliesCoastal","Mesoacidalia.aglaja","0.0232472530657655"
"UKButterfliesCoastal","Ochlodes.venata","0.00317619234835831"
"UKButterfliesCoastal","Pararge.aegeria","0.00685007759962039"
"UKButterfliesCoastal","Pieris.brassicae","0.0252606473106476"
"UKButterfliesCoastal","Pieris.napi","0.0674488375052273"
"UKButterfliesCoastal","Pieris.rapae","0.038979276472797"
"UKButterfliesCoastal","Polygonia.c.album","0.000295705938374802"
"UKButterfliesCoastal","Polyommatus.icarus","0.0905609370458152"
"UKButterfliesCoastal","Pyronia.tithonus","0.168865844139378"
"UKButterfliesCoastal","Thymelicus.sylvestris","0.0454879805272087"
"UKButterfliesCoastal","Vanessa.atalanta","0.00868432966416605"
"UKButterfliesCoastal","Vanessa.cardui","0.00530140291863084"
"UKButterfliesForest","Aglais.urticae","0.0250689802965869"
"UKButterfliesForest","Anthocaris.cardamines","0.0159975492243418"
"UKButterfliesForest","Aphantopus.hyperantus","0.0879968229217446"
"UKButterfliesForest","Argynnis.paphia","0.00184192158495065"
"UKButterfliesForest","Aricia.agestis","0.000551202851990906"
"UKButterfliesForest","Boloria.euphrosyne","3.33582579097154e-05"
"UKButterfliesForest","Boloria.selene","9.56410415692001e-05"
"UKButterfliesForest","Callophrys.rubi","0.000449628575393916"
"UKButterfliesForest","Celastrina.argiolus","0.000635274066661938"
"UKButterfliesForest","Coenonympha.pamphilus","0.0242204159377595"
"UKButterfliesForest","Erynnis.tages","0.00096825182913388"
"UKButterfliesForest","Gonepteryx.rhamni","0.0426235814636918"
"UKButterfliesForest","Inachis.io","0.100402339395063"
"UKButterfliesForest","Ladoga.camilla","0.000493877185499387"
"UKButterfliesForest","Lasiommata.megera","0.0133791833443176"
"UKButterfliesForest","Lycaena.phlaeas","0.0139789517190428"
"UKButterfliesForest","Maniola.jurtina","0.23555697105978"
"UKButterfliesForest","Melanargia.galathea","0.00661014050773723"
"UKButterfliesForest","Mesoacidalia.aglaja","0.00115229897058076"
"UKButterfliesForest","Ochlodes.venata","0.0253596194396093"
"UKButterfliesForest","Pararge.aegeria","0.0321292848327254"
"UKButterfliesForest","Pieris.brassicae","0.034316262300707"
"UKButterfliesForest","Pieris.napi","0.101368330390088"
"UKButterfliesForest","Pieris.rapae","0.0398882338481113"
"UKButterfliesForest","Polygonia.c.album","0.00920862726024404"
"UKButterfliesForest","Polyommatus.icarus","0.0143497107226278"
"UKButterfliesForest","Pyrgus.malvae","0.00158388971940592"
"UKButterfliesForest","Pyronia.tithonus","0.133294804629638"
"UKButterfliesForest","Quercusia.quercus","0.000131069739794006"
"UKButterfliesForest","Satyrium.pruni","0.000107413745183546"
"UKButterfliesForest","Thymelicus.sylvestris","0.0270294001468941"
"UKButterfliesForest","Vanessa.atalanta","0.00752009980877388"
"UKButterfliesForest","Vanessa.cardui","0.00165686318244215"
"UKButterfliesGrassland","Aglais.urticae","0.020314081414813"
"UKButterfliesGrassland","Anthocaris.cardamines","0.00349258275957674"
"UKButterfliesGrassland","Aphantopus.hyperantus","0.0352213585890553"
"UKButterfliesGrassland","Aricia.agestis","0.0135297485961905"
"UKButterfliesGrassland","Callophrys.rubi","0.00243358049380318"
"UKButterfliesGrassland","Celastrina.argiolus","0.000899267021890613"
"UKButterfliesGrassland","Coenonympha.pamphilus","0.0923815521244234"
"UKButterfliesGrassland","Colias.crocea","1.66106058718492e-05"
"UKButterfliesGrassland","Cupido.minimus","0.000912965364127723"
"UKButterfliesGrassland","Erynnis.tages","0.00816046143794753"
"UKButterfliesGrassland","Gonepteryx.rhamni","0.0213329085961013"
"UKButterfliesGrassland","Hamearis.lucina","0.000127937629656534"
"UKButterfliesGrassland","Hesperia.comma","0.00189059425155253"
"UKButterfliesGrassland","Hipparchia.semele","0.00202510168983023"
"UKButterfliesGrassland","Inachis.io","0.0123571632502793"
"UKButterfliesGrassland","Lasiommata.megera","0.0142925290977363"
"UKButterfliesGrassland","Lycaena.phlaeas","0.00822128108769157"
"UKButterfliesGrassland","Lysandra.bellargus","0.0169356797762673"
"UKButterfliesGrassland","Lysandra.coridon","0.0662345021053378"
"UKButterfliesGrassland","Maniola.jurtina","0.322343806634694"
"UKButterfliesGrassland","Melanargia.galathea","0.083479770857556"
"UKButterfliesGrassland","Mesoacidalia.aglaja","0.00437152530186272"
"UKButterfliesGrassland","Ochlodes.venata","0.0131238007568502"
"UKButterfliesGrassland","Pararge.aegeria","0.0195866319630552"
"UKButterfliesGrassland","Pieris.brassicae","0.0170434077874358"
"UKButterfliesGrassland","Pieris.napi","0.0121581335506843"
"UKButterfliesGrassland","Pieris.rapae","0.0225978505907968"
"UKButterfliesGrassland","Polygonia.c.album","0.000936317872282405"
"UKButterfliesGrassland","Polyommatus.icarus","0.061718512856374"
"UKButterfliesGrassland","Pyrgus.malvae","0.0022260072920055"
"UKButterfliesGrassland","Pyronia.tithonus","0.0487772191370088"
"UKButterfliesGrassland","Quercusia.quercus","4.15265146796229e-05"
"UKButterfliesGrassland","Thymelicus.actaeon","0.00201173906092156"
"UKButterfliesGrassland","Thymelicus.sylvestris","0.0669975390662005"
"UKButterfliesGrassland","Vanessa.atalanta","0.00116437693859833"
"UKButterfliesGrassland","Vanessa.cardui","0.000641927926841513"
"UKButterfliesMixed","Aglais.urticae","0.0088876894767686"
"UKButterfliesMixed","Anthocaris.cardamines","0.0168234544991967"
"UKButterfliesMixed","Aphantopus.hyperantus","0.0619523806877898"
"UKButterfliesMixed","Argynnis.paphia","0.00969226463559684"
"UKButterfliesMixed","Aricia.agestis","0.000649767449583441"
"UKButterfliesMixed","Boloria.euphrosyne","0.000945233894598994"
"UKButterfliesMixed","Boloria.selene","6.71366964434558e-05"
"UKButterfliesMixed","Callophrys.rubi","0.00777926605509507"
"UKButterfliesMixed","Celastrina.argiolus","0.00556356470295445"
"UKButterfliesMixed","Coenonympha.pamphilus","0.0439530831188636"
"UKButterfliesMixed","Gonepteryx.rhamni","0.0255946524862744"
"UKButterfliesMixed","Hipparchia.semele","0.0312853196165335"
"UKButterfliesMixed","Inachis.io","0.0413182974814935"
"UKButterfliesMixed","Ladoga.camilla","0.0120613786729873"
"UKButterfliesMixed","Lasiommata.megera","0.00584643528661841"
"UKButterfliesMixed","Leptidea.sinapsis","0.0029672090483555"
"UKButterfliesMixed","Lycaena.phlaeas","0.00491273328608129"
"UKButterfliesMixed","Maniola.jurtina","0.23041749639785"
"UKButterfliesMixed","Melanargia.galathea","0.00238327239960407"
"UKButterfliesMixed","Mesoacidalia.aglaja","6.65473755916336e-05"
"UKButterfliesMixed","Ochlodes.venata","0.0256012425576945"
"UKButterfliesMixed","Pararge.aegeria","0.127050770547713"
"UKButterfliesMixed","Pieris.brassicae","0.0341420286252507"
"UKButterfliesMixed","Pieris.napi","0.027235515200634"
"UKButterfliesMixed","Pieris.rapae","0.0181680577216155"
"UKButterfliesMixed","Polygonia.c.album","0.00256768511275472"
"UKButterfliesMixed","Polyommatus.icarus","0.0168829426623013"
"UKButterfliesMixed","Pyronia.tithonus","0.163402449862202"
"UKButterfliesMixed","Quercusia.quercus","0.00185327899754931"
"UKButterfliesMixed","Thymelicus.sylvestris","0.0571773568290816"
"UKButterfliesMixed","Vanessa.atalanta","0.011522535643878"
"UKButterfliesMixed","Vanessa.cardui","0.00122895297104443"
"ukbutterfliesWetland","Aglais.urticae","0.150985341330892"
"ukbutterfliesWetland","Anthocaris.cardamines","0.0302652034742985"
"ukbutterfliesWetland","Aphantopus.hyperantus","0.0153643791050488"
"ukbutterfliesWetland","Boloria.selene","0.048217300060868"
"ukbutterfliesWetland","Celastrina.argiolus","0.0154089874950645"
"ukbutterfliesWetland","Coenonympha.pamphilus","0.0654797899108359"
"ukbutterfliesWetland","Gonepteryx.rhamni","0.100030425886132"
"ukbutterfliesWetland","Hipparchia.semele","0.0170217430363256"
"ukbutterfliesWetland","Inachis.io","0.0771392262184484"
"ukbutterfliesWetland","Lasiommata.megera","0.0725336084889823"
"ukbutterfliesWetland","Lycaena.phlaeas","0.0389493460460607"
"ukbutterfliesWetland","Maniola.jurtina","0.142430727364264"
"ukbutterfliesWetland","Ochlodes.venata","0.0176329298106687"
"ukbutterfliesWetland","Papilio.machaon","0.0395743797212585"
"ukbutterfliesWetland","Pararge.aegeria","0.0218112312240358"
"ukbutterfliesWetland","Pieris.brassicae","0.0883249431866803"
"ukbutterfliesWetland","Pieris.napi","0.134841566156963"
"ukbutterfliesWetland","Pieris.rapae","0.0666358157279437"
"ukbutterfliesWetland","Polygonia.c.album","0.0160202931281779"
"ukbutterfliesWetland","Polyommatus.icarus","0.0275679511735123"
"ukbutterfliesWetland","Pyronia.tithonus","0.0800879005051611"
"ukbutterfliesWetland","Satyrium.w.album","0.0160190199912031"
"ukbutterfliesWetland","Thymelicus.sylvestris","0.0331773024830486"
"ukbutterfliesWetland","Vanessa.atalanta","0.0287653461030828"
"ukbutterfliesWetland","Vanessa.cardui","0.0193516060074063"
